id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
9404,Taylor Hall,2024-12-02,Under,1.5,0.42016806722689076,0.3236765619639438,0.37062254598831923,0.3404255319148936,0.37058823529411766,-0.021362018215181217
9405,Teuvo Teravainen,2024-12-02,Over,1.5,0.5319148936170213,0.6089681980902121,0.5709686367704844,0.5357142857142857,0.5256410256410257,0.020858249184235955
9406,Teuvo Teravainen,2024-12-02,Under,1.5,0.5235602094240838,0.3910318019097879,0.4290313632295156,0.4642857142857143,0.47435897435897434,-0.049601674788908034
9407,William Nylander,2024-12-02,Over,3.5,0.5813953488372093,0.5556422761298129,0.5160783539984356,0.49732620320855614,0.5164179104477612,-0.03900876080648985
9408,William Nylander,2024-12-02,Under,3.5,0.46511627906976744,0.4443577238701871,0.4839216460015644,0.5026737967914439,0.4835820895522388,0.008789464978992051
9409,Clayton Keller,2024-12-02,Over,2.5,0.49504950495049505,0.5479575223574187,0.505632902131864,0.5163043478260869,0.49696969696969695,0.0052398191927365695
9410,Clayton Keller,2024-12-02,Under,2.5,0.5555555555555556,0.45204247764258126,0.49436709786813604,0.483695652173913,0.503030303030303,-0.03441850744917346
9411,Dylan Guenther,2024-12-02,Over,2.5,0.4926108374384237,0.4673846357111666,0.4217622692786209,0.4019607843137255,0.4372093023255814,-0.034908396447669826
9412,Dylan Guenther,2024-12-02,Under,2.5,0.5649717514124294,0.5326153642888334,0.5782377307213791,0.5980392156862745,0.5627906976744186,0.007623630966506811
9413,Jamie Benn,2024-12-02,Over,1.5,0.6172839506172839,0.6166868734317064,0.5891246131271347,0.5721925133689839,0.5343283582089552,-0.018394405941145858
9414,Jamie Benn,2024-12-02,Under,1.5,0.4347826086956522,0.38331312656829364,0.4108753868728653,0.42780748663101603,0.46567164179104475,-0.010574348113924978
9415,Jason Robertson,2024-12-02,Over,2.5,0.5,0.5934900384778473,0.5633021205790667,0.5668449197860963,0.5014925373134328,0.03165106028953335
9416,Jason Robertson,2024-12-02,Under,2.5,0.5586592178770949,0.4065099615221527,0.4366978794209333,0.43315508021390375,0.49850746268656715,-0.06908569488497765
9417,Logan Cooley,2024-12-02,Over,1.5,0.6535947712418301,0.6373917832863059,0.5811578114451912,0.5660377358490566,0.59765625,-0.05227761721172522
9418,Logan Cooley,2024-12-02,Under,1.5,0.4048582995951417,0.36260821671369414,0.4188421885548088,0.4339622641509434,0.40234375,0.005874184648023445
9419,Mason Marchment,2024-12-02,Over,1.5,0.6535947712418301,0.6375394138351711,0.6016482359574635,0.6023391812865497,0.6012658227848101,-0.0374897165023966
9420,Mason Marchment,2024-12-02,Under,1.5,0.4016064257028112,0.3624605861648289,0.3983517640425365,0.39766081871345027,0.3987341772151899,-0.001359749586255704
9421,Matt Duchene,2024-12-02,Over,1.5,0.6369426751592356,0.6719108233463508,0.6187752004038591,0.6551724137931034,0.634375,-0.01251005937102681
9422,Matt Duchene,2024-12-02,Under,1.5,0.4166666666666667,0.32808917665364923,0.3812247995961409,0.3448275862068966,0.365625,-0.015189371601653914
9423,Mikhail Sergachev,2024-12-02,Over,1.5,0.6060606060606061,0.5685648278746096,0.5076635321293436,0.5328467153284672,0.48535564853556484,-0.062444296917916614
9424,Mikhail Sergachev,2024-12-02,Under,1.5,0.4504504504504504,0.43143517212539034,0.49233646787065644,0.46715328467153283,0.5146443514644351,0.019054704646077336
9425,Miro Heiskanen,2024-12-02,Over,2.5,0.5,0.47034718496413697,0.4260716528243709,0.47398843930635837,0.4161290322580645,-0.036964173587814564
9426,Miro Heiskanen,2024-12-02,Under,2.5,0.5555555555555556,0.529652815035863,0.5739283471756291,0.5260115606936416,0.5838709677419355,0.010334695286291384
9427,Nick Schmaltz,2024-12-02,Over,1.5,0.6535947712418301,0.6596913428851799,0.6225983622274542,0.6144578313253012,0.6293929712460063,-0.02237004990188443
9428,Nick Schmaltz,2024-12-02,Under,1.5,0.4132231404958678,0.34030865711482006,0.37740163777254576,0.3855421686746988,0.3706070287539936,-0.01526197827296466
9429,Roope Hintz,2024-12-02,Over,2.5,0.4385964912280702,0.4681920322905573,0.4265192712794823,0.42857142857142855,0.4231974921630094,-0.005378137008355557
9430,Roope Hintz,2024-12-02,Under,2.5,0.6060606060606061,0.5318079677094427,0.5734807287205177,0.5714285714285714,0.5768025078369906,-0.02067569138890224
9431,Thomas Harley,2024-12-02,Over,1.5,0.5952380952380952,0.6034988359204543,0.563210586884822,0.5185185185185185,0.5138339920948617,-0.019781696335845284
9432,Thomas Harley,2024-12-02,Under,1.5,0.46511627906976744,0.3965011640795457,0.43678941311517805,0.48148148148148145,0.48616600790513836,-0.01323973082660157
9433,Tyler Seguin,2024-12-02,Over,2.5,0.49504950495049505,0.4617577243695077,0.4161270126660539,0.39263803680981596,0.3875432525951557,-0.03907437118004195
9434,Tyler Seguin,2024-12-02,Under,2.5,0.5617977528089888,0.5382422756304923,0.5838729873339461,0.6073619631901841,0.6124567474048442,0.012594204312315421
9435,Wyatt Johnston,2024-12-02,Over,2.5,0.5952380952380952,0.5067842747409415,0.4634403090438841,0.4117647058823529,0.4597014925373134,-0.08140451500230689
9436,Wyatt Johnston,2024-12-02,Under,2.5,0.4587155963302752,0.4932157252590586,0.5365596909561159,0.5882352941176471,0.5402985074626866,0.0359534165856637
