id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
9385,Connor Bedard,2024-12-02,Over,2.5,0.5319148936170213,0.5794349905388714,0.5484974684651288,0.5760869565217391,0.5504587155963303,0.008856602475693781
9386,Connor Bedard,2024-12-02,Under,2.5,0.5208333333333334,0.4205650094611286,0.4515025315348712,0.42391304347826086,0.44954128440366975,-0.03617259224267591
9387,Craig Smith,2024-12-02,Over,1.5,0.5076142131979695,0.5396484573938569,0.4861356158646962,0.42857142857142855,0.4482758620689655,-0.010905370295502176
9388,Craig Smith,2024-12-02,Under,1.5,0.5494505494505494,0.460351542606143,0.5138643841353038,0.5714285714285714,0.5517241379310345,-0.01974598197370339
9389,John Tavares,2024-12-02,Over,3.5,0.4444444444444444,0.4956643990921148,0.4585797991432021,0.45604395604395603,0.4651898734177215,0.006360909614440954
9390,John Tavares,2024-12-02,Under,3.5,0.5952380952380952,0.5043356009078852,0.5414202008567979,0.5439560439560439,0.5348101265822784,-0.03324046417668369
9391,Matthew Knies,2024-12-02,Over,1.5,0.6535947712418301,0.5066527596565346,0.44924038759830465,0.47115384615384615,0.4830508474576271,-0.14748217310122352
9392,Matthew Knies,2024-12-02,Under,1.5,0.4,0.49334724034346544,0.5507596124016954,0.5288461538461539,0.5169491525423728,0.06281650516737307
9393,Mitch Marner,2024-12-02,Over,2.5,0.5464480874316939,0.48513037093580424,0.4401120750636378,0.4418604651162791,0.4444444444444444,-0.05861292247998276
9394,Mitch Marner,2024-12-02,Under,2.5,0.5181347150259068,0.5148696290641958,0.5598879249363622,0.5581395348837209,0.5555555555555556,0.021662283636338445
9395,Morgan Rielly,2024-12-02,Over,2.5,0.4273504273504274,0.4289465907596568,0.37672756467654134,0.35625,0.3576388888888889,-0.022100279600166667
9396,Morgan Rielly,2024-12-02,Under,2.5,0.625,0.5710534092403432,0.6232724353234587,0.64375,0.6423611111111112,-0.0011517097843608548
9397,Nicholas Robertson,2024-12-02,Over,1.5,0.6060606060606061,0.5585431815288673,0.49419826855665616,0.5164835164835165,0.4873096446700508,-0.07098956033904516
9398,Nicholas Robertson,2024-12-02,Under,1.5,0.4444444444444444,0.44145681847113266,0.5058017314433438,0.4835164835164835,0.5126903553299492,0.02761077914950473
9399,Oliver Ekman-Larsson,2024-12-02,Over,1.5,0.5747126436781609,0.5376710948935133,0.4818773483097819,0.45222929936305734,0.45051194539249145,-0.054572099304384974
9400,Oliver Ekman-Larsson,2024-12-02,Under,1.5,0.48309178743961356,0.4623289051064868,0.5181226516902181,0.5477707006369427,0.5494880546075085,0.016942497429614803
9401,Ryan Donato,2024-12-02,Over,1.5,0.6535947712418301,0.6456807818472257,0.6063559449034283,0.5614035087719298,0.5841584158415841,-0.034092171838563556
9402,Ryan Donato,2024-12-02,Under,1.5,0.4132231404958678,0.3543192181527743,0.39364405509657174,0.43859649122807015,0.4158415841584158,-0.00834179342716486
9403,Taylor Hall,2024-12-02,Over,1.5,0.6369426751592356,0.6833322056379381,0.6377471432349912,0.6595744680851063,0.64375,0.0005539538942702371
9404,Taylor Hall,2024-12-02,Under,1.5,0.42016806722689076,0.31666779436206194,0.36225285676500885,0.3404255319148936,0.35625,-0.02497068856870996
9405,Teuvo Teravainen,2024-12-02,Over,1.5,0.5319148936170213,0.6086627295189453,0.5711242094460602,0.5357142857142857,0.5231788079470199,0.02094133913596398
9406,Teuvo Teravainen,2024-12-02,Under,1.5,0.5235602094240838,0.39133727048105466,0.42887579055393976,0.4642857142857143,0.4768211920529801,-0.0496833077038393
9407,William Nylander,2024-12-02,Over,3.5,0.5813953488372093,0.5531056010892826,0.5138448879978048,0.49732620320855614,0.5138461538461538,-0.040342636334644355
9408,William Nylander,2024-12-02,Under,3.5,0.46511627906976744,0.44689439891071736,0.4861551120021952,0.5026737967914439,0.48615384615384616,0.009833367566243395
9409,Clayton Keller,2024-12-02,Over,2.5,0.49504950495049505,0.5531777151573374,0.5109573667168715,0.5163043478260869,0.50625,0.007875951168647186
9410,Clayton Keller,2024-12-02,Under,2.5,0.5555555555555556,0.4468222848426627,0.48904263328312847,0.483695652173913,0.49375,-0.03741351877824023
9411,Dylan Guenther,2024-12-02,Over,2.5,0.4926108374384237,0.47180814962668194,0.4264632046107102,0.4019607843137255,0.44390243902439025,-0.03259215889326661
9412,Dylan Guenther,2024-12-02,Under,2.5,0.5649717514124294,0.5281918503733181,0.5735367953892898,0.5980392156862745,0.5560975609756098,0.004922119428260707
9413,Jamie Benn,2024-12-02,Over,1.5,0.6172839506172839,0.6186129842959371,0.5923259227122424,0.5721925133689839,0.5384615384615384,-0.01630322790571262
9414,Jamie Benn,2024-12-02,Under,1.5,0.4347826086956522,0.38138701570406286,0.4076740772877576,0.42780748663101603,0.46153846153846156,-0.011990311968876455
9415,Jason Robertson,2024-12-02,Over,2.5,0.5,0.5985071395986081,0.5691843547250525,0.5668449197860963,0.5076923076923077,0.03459217736252623
9416,Jason Robertson,2024-12-02,Under,2.5,0.5586592178770949,0.40149286040139187,0.43081564527494753,0.43315508021390375,0.49230769230769234,-0.07241771992336832
9417,Logan Cooley,2024-12-02,Over,1.5,0.6535947712418301,0.6308458864017644,0.5761034106897002,0.5660377358490566,0.5894308943089431,-0.055925368700357886
9418,Logan Cooley,2024-12-02,Under,1.5,0.4048582995951417,0.3691541135982356,0.42389658931029983,0.4339622641509434,0.4105691056910569,0.007997376802115763
9419,Mason Marchment,2024-12-02,Over,1.5,0.6535947712418301,0.6327934891017238,0.5966412793442307,0.6023391812865497,0.5980392156862745,-0.04110322764307875
9420,Mason Marchment,2024-12-02,Under,1.5,0.4016064257028112,0.36720651089827616,0.4033587206557693,0.39766081871345027,0.4019607843137255,0.0007320829585344968
9421,Matt Duchene,2024-12-02,Over,1.5,0.6369426751592356,0.6741193609708478,0.6203850724157562,0.6551724137931034,0.635483870967742,-0.011401507152308171
9422,Matt Duchene,2024-12-02,Under,1.5,0.4166666666666667,0.3258806390291522,0.37961492758424376,0.3448275862068966,0.36451612903225805,-0.015879316749609823
9423,Mikhail Sergachev,2024-12-02,Over,1.5,0.6060606060606061,0.571821756017747,0.5117555693529274,0.5328467153284672,0.4890829694323144,-0.059847427141411474
9424,Mikhail Sergachev,2024-12-02,Under,1.5,0.4504504504504504,0.428178243982253,0.48824443064707257,0.46715328467153283,0.5109170305676856,0.017193163122233845
9425,Miro Heiskanen,2024-12-02,Over,2.5,0.5,0.46935493469223444,0.42505730239024575,0.47398843930635837,0.42333333333333334,-0.037471348804877125
9426,Miro Heiskanen,2024-12-02,Under,2.5,0.5555555555555556,0.5306450653077656,0.5749426976097542,0.5260115606936416,0.5766666666666667,0.01090526740548678
9427,Nick Schmaltz,2024-12-02,Over,1.5,0.6535947712418301,0.6571840333642982,0.6192805121788292,0.6144578313253012,0.6237623762376238,-0.024764536021882694
9428,Nick Schmaltz,2024-12-02,Under,1.5,0.4132231404958678,0.3428159666357018,0.3807194878211709,0.3855421686746988,0.37623762376237624,-0.013848387231120876
9429,Roope Hintz,2024-12-02,Over,2.5,0.4385964912280702,0.4655705036414538,0.423852289442445,0.42857142857142855,0.42071197411003236,-0.006565777357661215
9430,Roope Hintz,2024-12-02,Under,2.5,0.6060606060606061,0.5344294963585462,0.576147710557555,0.5714285714285714,0.5792880258899676,-0.01898318368462859
9431,Thomas Harley,2024-12-02,Over,1.5,0.5952380952380952,0.6034688303191602,0.5630851386719009,0.5185185185185185,0.51440329218107,-0.01985917905559062
9432,Thomas Harley,2024-12-02,Under,1.5,0.46511627906976744,0.39653116968083985,0.4369148613280991,0.48148148148148145,0.48559670781893005,-0.013181097422736307
9433,Tyler Seguin,2024-12-02,Over,2.5,0.49504950495049505,0.4590659578240688,0.4137267805020526,0.39263803680981596,0.3870967741935484,-0.040262721418101416
9434,Tyler Seguin,2024-12-02,Under,2.5,0.5617977528089888,0.5409340421759312,0.5862732194979474,0.6073619631901841,0.6129032258064516,0.013963567534085397
9435,Wyatt Johnston,2024-12-02,Over,2.5,0.5952380952380952,0.501115649586493,0.4573702547674663,0.4117647058823529,0.4553846153846154,-0.08515366617303555
9436,Wyatt Johnston,2024-12-02,Under,2.5,0.4587155963302752,0.498884350413507,0.5426297452325337,0.5882352941176471,0.5446153846153846,0.038756958603161765
