id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
8619,Elias Pettersson,2024-11-29,Over,2.5,0.42372881355932207,0.5178739322210125,0.4766493976259438,0.46994535519125685,0.4227129337539432,0.022958194558313855
8620,Elias Pettersson,2024-11-29,Under,2.5,0.6060606060606061,0.4821260677789875,0.5233506023740562,0.5300546448087432,0.5772870662460567,-0.05248904080107977
8621,Tage Thompson,2024-11-29,Over,2.5,0.6451612903225806,0.6876299592439942,0.6860087762496223,0.6566265060240963,0.6441281138790036,0.028778910539506652
8622,Tage Thompson,2024-11-29,Under,2.5,0.4166666666666667,0.31237004075600583,0.3139912237503777,0.3433734939759036,0.35587188612099646,-0.04400376124983814
8623,Jake DeBrusk,2024-11-29,Over,2.5,0.42016806722689076,0.4704324889039335,0.42606311715198997,0.4727272727272727,0.45791245791245794,0.002541706308285527
8624,Jake DeBrusk,2024-11-29,Under,2.5,0.625,0.5295675110960665,0.57393688284801,0.5272727272727272,0.5420875420875421,-0.03404207810132662
8625,Jason Zucker,2024-11-29,Over,1.5,0.6369426751592356,0.6648708227415703,0.6228447847640581,0.6686390532544378,0.6404109589041096,-0.009707757859837157
8626,Jason Zucker,2024-11-29,Under,1.5,0.4166666666666667,0.33512917725842967,0.3771552152359418,0.33136094674556216,0.3595890410958904,-0.016933479184596367
8627,Sean Monahan,2024-11-29,Over,2.5,0.4273504273504274,0.43554731624917464,0.3936905190056119,0.40310077519379844,0.42803030303030304,-0.014694810732624658
8628,Sean Monahan,2024-11-29,Under,2.5,0.625,0.5644526837508254,0.6063094809943881,0.5968992248062015,0.571969696969697,-0.01246034600374124
8629,Rasmus Andersson,2024-11-29,Over,1.5,0.6578947368421053,0.627789253207605,0.5782557003117782,0.5777777777777777,0.5605095541401274,-0.058197757464469785
8630,Rasmus Andersson,2024-11-29,Under,1.5,0.4,0.372210746792395,0.4217442996882218,0.4222222222222222,0.4394904458598726,0.009060124870092418
8631,MacKenzie Weegar,2024-11-29,Over,2.5,0.4854368932038835,0.4772851964084469,0.43061377285469704,0.3870967741935484,0.4012345679012346,-0.026635761301727373
8632,MacKenzie Weegar,2024-11-29,Under,2.5,0.5649717514124294,0.5227148035915531,0.569386227145303,0.6129032258064516,0.5987654320987654,0.0025368902750604605
8633,Cole Sillinger,2024-11-29,Over,1.5,0.625,0.6228734396500328,0.5949331628235649,0.515527950310559,0.5451388888888888,-0.020044558117623373
8634,Cole Sillinger,2024-11-29,Under,1.5,0.4385964912280702,0.3771265603499672,0.4050668371764351,0.484472049689441,0.4548611111111111,-0.014931174069868755
8635,Adam Fantilli,2024-11-29,Over,1.5,0.6451612903225806,0.6482782826725884,0.635047895218507,0.6428571428571429,0.6198830409356725,-0.007125346550597322
8636,Adam Fantilli,2024-11-29,Under,1.5,0.4,0.3517217173274117,0.3649521047814929,0.35714285714285715,0.38011695906432746,-0.014603289674377934
8637,Nazem Kadri,2024-11-29,Over,3.5,0.45454545454545453,0.45395121411135897,0.41728160086119925,0.41711229946524064,0.4153846153846154,-0.01707926627195032
8638,Nazem Kadri,2024-11-29,Under,3.5,0.5952380952380952,0.546048785888641,0.5827183991388007,0.5828877005347594,0.5846153846153846,-0.007732753473093684
8639,Dmitri Voronkov,2024-11-29,Over,2.5,0.4,0.35609367609240394,0.297106155355215,0.2988505747126437,0.29591836734693877,-0.042872435268660414
8640,Dmitri Voronkov,2024-11-29,Under,2.5,0.6211180124223602,0.6439063239075961,0.702893844644785,0.7011494252873564,0.7040816326530612,0.053958643392665526
8641,Zach Werenski,2024-11-29,Over,2.5,0.641025641025641,0.6423978642992145,0.618060935443798,0.5769230769230769,0.5973451327433629,-0.01599327710164064
8642,Zach Werenski,2024-11-29,Under,2.5,0.42372881355932207,0.35760213570078553,0.3819390645562019,0.4230769230769231,0.4026548672566372,-0.01812937640576534
8643,Yegor Sharangovich,2024-11-29,Over,2.5,0.5464480874316939,0.4503598499948843,0.4011913875950561,0.3468208092485549,0.3939393939393939,-0.08006619298224316
8644,Yegor Sharangovich,2024-11-29,Under,2.5,0.5,0.5496401500051157,0.5988086124049439,0.653179190751445,0.6060606060606061,0.04940430620247194
8645,Kirill Marchenko,2024-11-29,Over,2.5,0.5319148936170213,0.49103618935642823,0.4472496733562461,0.43670886075949367,0.4618055555555556,-0.04521892445745948
8646,Kirill Marchenko,2024-11-29,Under,2.5,0.5,0.5089638106435718,0.5527503266437539,0.5632911392405063,0.5381944444444444,0.02637516332187695
8647,Mikael Backlund,2024-11-29,Over,2.5,0.5319148936170213,0.5582807277441999,0.5187292197982574,0.5454545454545454,0.5323076923076923,-0.007042348516839825
8648,Mikael Backlund,2024-11-29,Under,2.5,0.5208333333333334,0.44171927225580015,0.48127078020174263,0.45454545454545453,0.4676923076923077,-0.020641332068656038
8649,Blake Coleman,2024-11-29,Over,2.5,0.4310344827586207,0.4636656143184871,0.4197070734394406,0.4426229508196721,0.4384858044164038,-0.004977195003882176
8650,Blake Coleman,2024-11-29,Under,2.5,0.6172839506172839,0.5363343856815129,0.5802929265605594,0.5573770491803278,0.5615141955835962,-0.024163491520924868
8651,Yegor Chinakhov,2024-11-29,Over,2.5,0.4504504504504504,0.4309433687085862,0.37240699120347664,0.28846153846153844,0.33014354066985646,-0.03550337695251676
8652,Yegor Chinakhov,2024-11-29,Under,2.5,0.6060606060606061,0.5690566312914138,0.6275930087965234,0.7115384615384616,0.6698564593301436,0.013664794043947492
8653,Martin Pospisil,2024-11-29,Over,1.5,0.5882352941176471,0.5561932474085093,0.5029576513848083,0.5232558139534884,0.5024390243902439,-0.05177571165922354
8654,Martin Pospisil,2024-11-29,Under,1.5,0.47619047619047616,0.4438067525914907,0.4970423486151917,0.47674418604651164,0.4975609756097561,0.00995203002088696
8655,Jonathan Huberdeau,2024-11-29,Over,1.5,0.6060606060606061,0.5487378138339757,0.49600374843128825,0.46994535519125685,0.465625,-0.06984377503399017
8656,Jonathan Huberdeau,2024-11-29,Under,1.5,0.4464285714285714,0.4512621861660243,0.5039962515687118,0.5300546448087432,0.534375,0.02599830716006339
8657,Kent Johnson,2024-11-29,Over,1.5,0.6172839506172839,0.5150055369393398,0.45876766674180514,0.46875,0.465625,-0.1035469273702724
8658,Kent Johnson,2024-11-29,Under,1.5,0.4347826086956522,0.48499446306066013,0.5412323332581949,0.53125,0.534375,0.047083532018047713
8659,Aaron Ekblad,2024-11-29,Over,1.5,0.6211180124223602,0.6338976803124554,0.6129826617786137,0.6275862068965518,0.5436507936507936,-0.005367997760832716
8660,Aaron Ekblad,2024-11-29,Under,1.5,0.425531914893617,0.36610231968754464,0.3870173382213863,0.3724137931034483,0.45634920634920634,-0.01676097318143374
8661,Aleksander Barkov,2024-11-29,Over,2.5,0.4608294930875576,0.5427142148914639,0.5006211241008548,0.5256410256410257,0.5130111524163569,0.018450393012575825
8662,Aleksander Barkov,2024-11-29,Under,2.5,0.5952380952380952,0.45728578510853607,0.4993788758991452,0.47435897435897434,0.48698884758364314,-0.05920716488582209
8663,Martin Necas,2024-11-29,Over,2.5,0.5263157894736842,0.5790087048792016,0.5407208879078337,0.5303867403314917,0.5288461538461539,0.007602690840245535
8664,Martin Necas,2024-11-29,Under,2.5,0.5319148936170213,0.4209912951207983,0.4592791120921663,0.4696132596685083,0.47115384615384615,-0.03879411058713847
8665,Andrei Svechnikov,2024-11-29,Over,2.5,0.5681818181818182,0.5900835224514197,0.5556492797611495,0.5310344827586206,0.5310077519379846,-0.007255680138281845
8666,Andrei Svechnikov,2024-11-29,Under,2.5,0.48780487804878053,0.4099164775485803,0.44435072023885047,0.4689655172413793,0.4689922480620155,-0.021209767502465865
8667,Brent Burns,2024-11-29,Over,2.5,0.4347826086956522,0.4774843693105978,0.43045352301760453,0.45698924731182794,0.39751552795031053,-0.0019147878960595471
8668,Brent Burns,2024-11-29,Under,2.5,0.6172839506172839,0.5225156306894022,0.5695464769823955,0.543010752688172,0.6024844720496895,-0.031183349713112596
8669,Seth Jarvis,2024-11-29,Over,2.5,0.4166666666666667,0.4542647014580651,0.4095408502660767,0.4101123595505618,0.4214046822742475,-0.003053921314538577
8670,Seth Jarvis,2024-11-29,Under,2.5,0.6211180124223602,0.5457352985419349,0.5904591497339233,0.5898876404494382,0.5785953177257525,-0.020229823331304658
8671,Carter Verhaeghe,2024-11-29,Over,2.5,0.53475935828877,0.6654056386842239,0.6363075393617186,0.65,0.6474358974358975,0.054567557070808556
8672,Carter Verhaeghe,2024-11-29,Under,2.5,0.5154639175257733,0.33459436131577613,0.3636924606382815,0.35,0.3525641025641026,-0.0783076133940782
8673,Sam Reinhart,2024-11-29,Over,2.5,0.5,0.5723532468787984,0.5224394861424434,0.5347593582887701,0.5384615384615384,0.0112197430712217
8674,Sam Reinhart,2024-11-29,Under,2.5,0.5128205128205129,0.4276467531212016,0.4775605138575566,0.46524064171123,0.46153846153846156,-0.018093946836253844
8675,Sam Bennett,2024-11-29,Over,2.5,0.48780487804878053,0.5536575305333051,0.5108748615086507,0.551948051948052,0.5342960288808665,0.011260349069698528
8676,Sam Bennett,2024-11-29,Under,2.5,0.5649717514124294,0.4463424694666949,0.4891251384913493,0.44805194805194803,0.4657039711191336,-0.04358717690594535
8677,Sebastian Aho,2024-11-29,Over,2.5,0.5464480874316939,0.5594667906247577,0.5199201467108455,0.56,0.5504885993485342,-0.014622328770829113
8678,Sebastian Aho,2024-11-29,Under,2.5,0.49019607843137253,0.4405332093752423,0.4800798532891545,0.44,0.4495114006514658,-0.00496084117551078
8679,Shayne Gostisbehere,2024-11-29,Over,1.5,0.6622516556291391,0.6053810152903628,0.5583001186107128,0.5449438202247191,0.5335463258785943,-0.07694452004795277
8680,Shayne Gostisbehere,2024-11-29,Under,1.5,0.4,0.3946189847096372,0.4416998813892872,0.4550561797752809,0.46645367412140576,0.01737495057886966
8681,Matthew Tkachuk,2024-11-29,Over,2.5,0.5847953216374269,0.6776093161700192,0.680067468369762,0.6779661016949152,0.6402640264026402,0.05736456722263836
8682,Matthew Tkachuk,2024-11-29,Under,2.5,0.4716981132075471,0.3223906838299808,0.31993253163023805,0.3220338983050847,0.35973597359735976,-0.07181764128211948
8683,Evan Rodrigues,2024-11-29,Over,1.5,0.5747126436781609,0.6687624234473045,0.6481127307147405,0.6453488372093024,0.6201298701298701,0.043147348460692056
8684,Evan Rodrigues,2024-11-29,Under,1.5,0.47619047619047616,0.3312375765526955,0.35188726928525954,0.3546511627906977,0.37987012987012986,-0.05932653056839886
8685,Jack Roslovic,2024-11-29,Over,1.5,0.6172839506172839,0.6258116235727074,0.5959880335118897,0.5063291139240507,0.5498154981549815,-0.013911042625297854
8686,Jack Roslovic,2024-11-29,Under,1.5,0.4347826086956522,0.3741883764272927,0.4040119664881103,0.4936708860759494,0.45018450184501846,-0.013610091745643538
8687,Jesper Bratt,2024-11-29,Over,2.5,0.5847953216374269,0.5835370749823631,0.5499012607218253,0.49206349206349204,0.5196374622356495,-0.021010156396365748
8688,Jesper Bratt,2024-11-29,Under,2.5,0.47619047619047616,0.41646292501763693,0.4500987392781747,0.5079365079365079,0.48036253776435045,-0.012452874435416622
8689,Lucas Raymond,2024-11-29,Over,1.5,0.6622516556291391,0.6138856436715673,0.5773683137284995,0.5561797752808989,0.5636942675159236,-0.0628303167990028
8690,Lucas Raymond,2024-11-29,Under,1.5,0.4,0.3861143563284327,0.4226316862715005,0.4438202247191011,0.43630573248407645,0.009429869279791878
8691,Vladimir Tarasenko,2024-11-29,Over,2.5,0.4,0.3836928500565343,0.33805036862222604,0.39156626506024095,0.3741496598639456,-0.025812346407405817
8692,Vladimir Tarasenko,2024-11-29,Under,2.5,0.6493506493506493,0.6163071499434657,0.661949631377774,0.608433734939759,0.6258503401360545,0.008982607556375893
8693,Dougie Hamilton,2024-11-29,Over,2.5,0.6172839506172839,0.6654949078400969,0.6385320693894745,0.6141732283464567,0.6135265700483091,0.013879819520543846
8694,Dougie Hamilton,2024-11-29,Under,2.5,0.4273504273504274,0.3345050921599031,0.36146793061052557,0.3858267716535433,0.3864734299516908,-0.028762134770778033
8695,Jack Hughes,2024-11-29,Over,3.5,0.5464480874316939,0.5857626738616961,0.5760013954495928,0.5696969696969697,0.5331010452961672,0.01628992580504665
8696,Jack Hughes,2024-11-29,Under,3.5,0.5076142131979695,0.4142373261383039,0.4239986045504071,0.4303030303030303,0.46689895470383275,-0.04245431676177781
8697,Nico Hischier,2024-11-29,Over,2.5,0.5464480874316939,0.5597954717855766,0.5240199807580462,0.5423728813559322,0.5194805194805194,-0.012362480485775706
8698,Nico Hischier,2024-11-29,Under,2.5,0.5128205128205129,0.44020452821442335,0.47598001924195377,0.4576271186440678,0.4805194805194805,-0.018904990125839516
8699,Timo Meier,2024-11-29,Over,2.5,0.641025641025641,0.6649545206970493,0.6575335337759043,0.672514619883041,0.62751677852349,0.011496568165361931
8700,Timo Meier,2024-11-29,Under,2.5,0.42372881355932207,0.3350454793029507,0.34246646622409577,0.32748538011695905,0.3724832214765101,-0.035253518329252595
8701,Dylan Larkin,2024-11-29,Over,2.5,0.5952380952380952,0.6224518071649855,0.5798719671759022,0.6058823529411764,0.589041095890411,-0.009490843803119264
8702,Dylan Larkin,2024-11-29,Under,2.5,0.45454545454545453,0.3775481928350145,0.42012803282409783,0.3941176470588235,0.410958904109589,-0.01577465162228847
8703,Alex DeBrincat,2024-11-29,Over,2.5,0.5405405405405405,0.5925768757578465,0.5505798084801031,0.5591397849462365,0.5496894409937888,0.0054625428494679
8704,Alex DeBrincat,2024-11-29,Under,2.5,0.5181347150259068,0.40742312424215354,0.44942019151989687,0.44086021505376344,0.4503105590062112,-0.03565027698026857
8705,Moritz Seider,2024-11-29,Over,1.5,0.5847953216374269,0.562394721969192,0.506368595114269,0.510752688172043,0.5031055900621118,-0.04722172618119719
8706,Moritz Seider,2024-11-29,Under,1.5,0.45454545454545453,0.43760527803080795,0.493631404885731,0.489247311827957,0.4968944099378882,0.017914393905960044
8707,Stefan Noesen,2024-11-29,Over,1.5,0.6535947712418301,0.5241461336146189,0.4730788584547869,0.41304347826086957,0.4153846153846154,-0.13027799366234716
8708,Stefan Noesen,2024-11-29,Under,1.5,0.4048582995951417,0.4758538663853811,0.5269211415452131,0.5869565217391305,0.5846153846153846,0.051274697213720466
8709,Steven Stamkos,2024-11-29,Over,2.5,0.5494505494505494,0.6101950832626064,0.5845149458566058,0.5519125683060109,0.5377358490566038,0.019456463859458095
8710,Steven Stamkos,2024-11-29,Under,2.5,0.5076142131979695,0.3898049167373936,0.4154850541433942,0.44808743169398907,0.46226415094339623,-0.04677691838595707
8711,Victor Hedman,2024-11-29,Over,2.5,0.4310344827586207,0.44080667846502375,0.399173626172167,0.3942857142857143,0.39344262295081966,-0.013999467287987233
8712,Victor Hedman,2024-11-29,Under,2.5,0.6060606060606061,0.5591933215349763,0.600826373827833,0.6057142857142858,0.6065573770491803,-0.003321724301567547
8713,Jonathan Marchessault,2024-11-29,Over,2.5,0.6172839506172839,0.6482838850355535,0.6228372782803052,0.6519337016574586,0.6614420062695925,0.0036275769411671377
8714,Jonathan Marchessault,2024-11-29,Under,2.5,0.4347826086956522,0.3517161149644465,0.3771627217196948,0.34806629834254144,0.3385579937304075,-0.02548571923936578
8715,Nikita Kucherov,2024-11-29,Over,3.5,0.4854368932038835,0.5331392971873281,0.49732083720562614,0.4945652173913043,0.526813880126183,0.005773802981978743
8716,Nikita Kucherov,2024-11-29,Under,3.5,0.5555555555555556,0.46686070281267184,0.5026791627943739,0.5054347826086957,0.47318611987381703,-0.02974297092816469
8717,Brandon Hagel,2024-11-29,Over,2.5,0.4716981132075471,0.45250106752060626,0.41361079774523146,0.41304347826086957,0.44025157232704404,-0.0274877474955601
8718,Brandon Hagel,2024-11-29,Under,2.5,0.5649717514124294,0.5474989324793937,0.5863892022547685,0.5869565217391305,0.559748427672956,0.01230808051653906
8719,Jake Guentzel,2024-11-29,Over,2.5,0.5464480874316939,0.6214807938403376,0.6067594759182027,0.5602409638554217,0.5403508771929825,0.033243927991057506
8720,Jake Guentzel,2024-11-29,Under,2.5,0.5154639175257733,0.3785192061596624,0.3932405240817974,0.4397590361445783,0.45964912280701753,-0.06306207002162585
8721,Brayden Point,2024-11-29,Over,2.5,0.5405405405405405,0.5516622576699939,0.5075794813184605,0.5277777777777778,0.5344262295081967,-0.017934693988484685
8722,Brayden Point,2024-11-29,Under,2.5,0.5128205128205129,0.44833774233000606,0.49242051868153947,0.4722222222222222,0.46557377049180326,-0.010468418044999483
8723,Roman Josi,2024-11-29,Over,2.5,0.6211180124223602,0.6951266384681735,0.6664412843007637,0.7151162790697675,0.7064516129032258,0.029905929395176056
8724,Roman Josi,2024-11-29,Under,2.5,0.4166666666666667,0.30487336153182654,0.3335587156992363,0.28488372093023256,0.29354838709677417,-0.035617693271755874
8725,Filip Forsberg,2024-11-29,Over,3.5,0.5747126436781609,0.5601893479588165,0.5276317186469958,0.5096774193548387,0.515358361774744,-0.027675949173725456
8726,Filip Forsberg,2024-11-29,Under,3.5,0.4807692307692307,0.4398106520411836,0.47236828135300424,0.49032258064516127,0.48464163822525597,-0.004044901570775736
