id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
5405,Casey Mittelstadt,2024-11-11,Over,1.5,0.6289308176100629,0.5720468419860949,0.5182715794794805,0.5028248587570622,0.5117845117845118,-0.0745543172150957
5406,Casey Mittelstadt,2024-11-11,Under,1.5,0.425531914893617,0.42795315801390515,0.48172842052051945,0.4971751412429379,0.4882154882154882,0.024455886708003846
5407,Devon Toews,2024-11-11,Over,1.5,0.6060606060606061,0.6177938587743906,0.5708867684570376,0.5895953757225434,0.578397212543554,-0.022321858479187717
5408,Devon Toews,2024-11-11,Under,1.5,0.4504504504504504,0.38220614122560936,0.42911323154296244,0.41040462427745666,0.42160278745644597,-0.009706685650537561
5409,Filip Forsberg,2024-11-11,Over,3.5,0.591715976331361,0.5908261775426314,0.5606982234653078,0.5306122448979592,0.5613382899628253,-0.01899275447232962
5410,Filip Forsberg,2024-11-11,Under,3.5,0.4629629629629629,0.40917382245736855,0.43930177653469216,0.46938775510204084,0.43866171003717475,-0.011014690233850183
5411,Jonathan Marchessault,2024-11-11,Over,2.5,0.5524861878453039,0.6333419313365654,0.606492628630343,0.6473988439306358,0.6542372881355932,0.0301702647595435
5412,Jonathan Marchessault,2024-11-11,Under,2.5,0.5,0.3666580686634346,0.39350737136965697,0.35260115606936415,0.34576271186440677,-0.05324631431517152
5413,Mikko Rantanen,2024-11-11,Over,3.5,0.47619047619047616,0.47421764920483667,0.43515434373787165,0.4463276836158192,0.43097643097643096,-0.019585426852379434
5414,Mikko Rantanen,2024-11-11,Under,3.5,0.5847953216374269,0.5257823507951633,0.5648456562621283,0.5536723163841808,0.569023569023569,-0.012011946405549478
5415,Nathan MacKinnon,2024-11-11,Over,4.5,0.4716981132075471,0.5478208861548047,0.5224851550599932,0.5059523809523809,0.4724137931034483,0.024033153733746773
5416,Nathan MacKinnon,2024-11-11,Under,4.5,0.5882352941176471,0.45217911384519527,0.47751484494000684,0.49404761904761907,0.5275862068965518,-0.067223129857853
5417,Roman Josi,2024-11-11,Over,2.5,0.6451612903225806,0.7272936623492987,0.6962613909232607,0.7195121951219512,0.7237762237762237,0.03600234360502458
5418,Roman Josi,2024-11-11,Under,2.5,0.42016806722689076,0.27270633765070135,0.3037386090767393,0.2804878048780488,0.2762237762237762,-0.050199657680681256
5419,Ryan O'Reilly,2024-11-11,Over,1.5,0.6060606060606061,0.6372231449043781,0.605803813750674,0.56,0.5698529411764706,-0.00016296435053381186
5420,Ryan O'Reilly,2024-11-11,Under,1.5,0.4444444444444444,0.36277685509562185,0.3941961862493259,0.44,0.43014705882352944,-0.022611716187803332
5421,Steven Stamkos,2024-11-11,Over,2.5,0.5882352941176471,0.6205626246681131,0.5992784507032337,0.56,0.54421768707483,0.006704773641249023
5422,Steven Stamkos,2024-11-11,Under,2.5,0.4716981132075471,0.3794373753318869,0.4007215492967663,0.44,0.4557823129251701,-0.033587123993494505
5423,Alex Pietrangelo,2024-11-11,Over,1.5,0.5747126436781609,0.6828271304294555,0.6534501949462062,0.6688741721854304,0.6640316205533597,0.04628491189405362
5424,Alex Pietrangelo,2024-11-11,Under,1.5,0.4629629629629629,0.31717286957054447,0.34654980505379385,0.33112582781456956,0.3359683794466403,-0.054192332130130444
5425,Andrei Svechnikov,2024-11-11,Over,2.5,0.6172839506172839,0.5817061396969607,0.5481039551070573,0.5220588235294118,0.5151515151515151,-0.045190158357486715
5426,Andrei Svechnikov,2024-11-11,Under,2.5,0.44052863436123346,0.4182938603030393,0.45189604489294266,0.47794117647058826,0.48484848484848486,0.005079531871452728
5427,Brent Burns,2024-11-11,Over,2.5,0.45454545454545453,0.4988846217575884,0.4548819057662281,0.4745762711864407,0.43050847457627117,0.00015420680952123178
5428,Brent Burns,2024-11-11,Under,2.5,0.5952380952380952,0.5011153782424116,0.5451180942337719,0.5254237288135594,0.5694915254237288,-0.03095647120855266
5429,Jack Eichel,2024-11-11,Over,3.5,0.4385964912280702,0.5457769647669966,0.511370213492908,0.5138888888888888,0.5142857142857142,0.03240704819606058
5430,Jack Eichel,2024-11-11,Under,3.5,0.6172839506172839,0.4542230352330035,0.488629786507092,0.4861111111111111,0.4857142857142857,-0.08404022010423826
5431,Jack Roslovic,2024-11-11,Over,1.5,0.5952380952380952,0.6292473932352031,0.601703600671736,0.4966442953020134,0.5450819672131147,0.003993400414895765
5432,Jack Roslovic,2024-11-11,Under,1.5,0.425531914893617,0.37075260676479693,0.39829639932826394,0.5033557046979866,0.45491803278688525,-0.011852492884922156
5433,Jordan Martinook,2024-11-11,Over,1.5,0.5555555555555556,0.6108097603379522,0.557029723401775,0.5988700564971752,0.5932203389830508,0.0008292194134984776
5434,Jordan Martinook,2024-11-11,Under,1.5,0.48780487804878053,0.3891902396620478,0.44297027659822497,0.4011299435028249,0.4067796610169492,-0.021883555469914023
5435,Martin Necas,2024-11-11,Over,2.5,0.5813953488372093,0.5809789943578981,0.5454640933636459,0.5232558139534884,0.512280701754386,-0.021458944241155936
5436,Martin Necas,2024-11-11,Under,2.5,0.46511627906976744,0.4190210056421019,0.4545359066363541,0.47674418604651164,0.48771929824561405,-0.004945174072138847
5437,Noah Hanifin,2024-11-11,Over,1.5,0.5747126436781609,0.642525466508207,0.6094708536150306,0.6057142857142858,0.6075085324232082,0.020432190976403142
5438,Noah Hanifin,2024-11-11,Under,1.5,0.48309178743961356,0.35747453349179303,0.39052914638496944,0.3942857142857143,0.3924914675767918,-0.04476744555680219
5439,Pavel Dorofeyev,2024-11-11,Over,2.5,0.4444444444444444,0.46711956096439833,0.419742479252603,0.3291139240506329,0.3780487804878049,-0.011115884336328652
5440,Pavel Dorofeyev,2024-11-11,Under,2.5,0.6060606060606061,0.5328804390356017,0.580257520747397,0.6708860759493671,0.6219512195121951,-0.016375034910305758
5441,Sebastian Aho,2024-11-11,Over,2.5,0.6172839506172839,0.5821849785809479,0.5465629153009303,0.5662650602409639,0.5678571428571428,-0.04619680532761811
5442,Sebastian Aho,2024-11-11,Under,2.5,0.4424778761061947,0.4178150214190522,0.45343708469906974,0.43373493975903615,0.43214285714285716,0.0049142482975987195
5443,Seth Jarvis,2024-11-11,Over,2.5,0.4854368932038835,0.4484339891516398,0.40314645102019586,0.4034090909090909,0.4061433447098976,-0.039980733702452004
5444,Seth Jarvis,2024-11-11,Under,2.5,0.5681818181818182,0.5515660108483602,0.5968535489798041,0.5965909090909091,0.5938566552901023,0.01659942309357082
5445,Shea Theodore,2024-11-11,Over,1.5,0.6172839506172839,0.6684899881125806,0.6459220804256685,0.6434782608695652,0.6262626262626263,0.018707165439347972
5446,Shea Theodore,2024-11-11,Under,1.5,0.4273504273504274,0.33151001188741935,0.3540779195743316,0.3565217391304348,0.37373737373737376,-0.03198837093210152
5447,Tomas Hertl,2024-11-11,Over,1.5,0.5681818181818182,0.640790095505183,0.6300789443468797,0.5986394557823129,0.5732217573221757,0.03583517830608826
5448,Tomas Hertl,2024-11-11,Under,1.5,0.48780487804878053,0.35920990449481704,0.36992105565312033,0.4013605442176871,0.42677824267782427,-0.05753853235978655
5449,William Karlsson,2024-11-11,Over,1.5,0.6172839506172839,0.7212156508186089,0.6891848931116329,0.6455696202531646,0.6630434782608695,0.04696755114550216
5450,William Karlsson,2024-11-11,Under,1.5,0.4347826086956522,0.2787843491813911,0.31081510688836705,0.35443037974683544,0.33695652173913043,-0.054831779645529974
