id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
8113,Elias Pettersson,2024-11-26,Over,2.5,0.4385964912280702,0.5279256209153917,0.4881198023967126,0.47513812154696133,0.43302180685358255,0.02205334950478606
8114,Elias Pettersson,2024-11-26,Under,2.5,0.6172839506172839,0.47207437908460825,0.5118801976032874,0.5248618784530387,0.5669781931464174,-0.0688524515655945
8115,Jake DeBrusk,2024-11-26,Over,2.5,0.3921568627450981,0.4652803126482137,0.42036559983522825,0.4662576687116564,0.43853820598006643,0.011601980577392257
8116,Jake DeBrusk,2024-11-26,Under,2.5,0.6622516556291391,0.5347196873517863,0.5796344001647717,0.5337423312883436,0.5614617940199336,-0.06115296850548757
8117,Kiefer Sherwood,2024-11-26,Over,2.5,0.4016064257028112,0.31231462789005204,0.26174071463542026,0.2689075630252101,0.27346938775510204,-0.05843382895265159
8118,Kiefer Sherwood,2024-11-26,Under,2.5,0.6535947712418301,0.687685372109948,0.7382592853645797,0.7310924369747899,0.726530612244898,0.06110222009802217
8119,Pavel Zacha,2024-11-26,Over,1.5,0.6369426751592356,0.6159090560281439,0.5692257294592897,0.5384615384615384,0.5709876543209876,-0.04662965120566451
8120,Pavel Zacha,2024-11-26,Under,1.5,0.42372881355932207,0.384090943971856,0.43077427054071027,0.46153846153846156,0.42901234567901236,0.003056485013984589
8121,Quinn Hughes,2024-11-26,Over,2.5,0.5882352941176471,0.512169455006553,0.46938468252584586,0.4022346368715084,0.4482758620689655,-0.07215929989502218
8122,Quinn Hughes,2024-11-26,Under,2.5,0.4694835680751174,0.48783054499344697,0.5306153174741541,0.5977653631284916,0.5517241379310345,0.028807660668130147
8123,Barrett Hayton,2024-11-26,Over,1.5,0.5882352941176471,0.6065615980847131,0.5663740134488665,0.5955882352941176,0.5367965367965368,-0.01327292040604533
8124,Barrett Hayton,2024-11-26,Under,1.5,0.4694835680751174,0.3934384019152869,0.4336259865511335,0.40441176470588236,0.46320346320346323,-0.016897488638514535
8125,Clayton Keller,2024-11-26,Over,2.5,0.5555555555555556,0.5438280583365454,0.5012487949239498,0.5193370165745856,0.5015576323987538,-0.030547552855278215
8126,Clayton Keller,2024-11-26,Under,2.5,0.5050505050505051,0.4561719416634547,0.4987512050760502,0.48066298342541436,0.4984423676012461,-0.003181789272811375
8127,Dylan Guenther,2024-11-26,Over,2.5,0.5524861878453039,0.47410400262317,0.4297838554214828,0.40404040404040403,0.46116504854368934,-0.06854667336022102
8128,Dylan Guenther,2024-11-26,Under,2.5,0.5128205128205129,0.52589599737683,0.5702161445785172,0.5959595959595959,0.5388349514563107,0.02945302156002856
8129,Lawson Crouse,2024-11-26,Over,1.5,0.6060606060606061,0.630781717775115,0.5931529058359402,0.5977653631284916,0.593167701863354,-0.008191425142576453
8130,Lawson Crouse,2024-11-26,Under,1.5,0.45248868778280543,0.36921828222488495,0.40684709416405984,0.4022346368715084,0.40683229813664595,-0.02084047973087351
8131,Logan Cooley,2024-11-26,Over,2.5,0.4310344827586207,0.33568019709917574,0.3079860977312956,0.3786407766990291,0.4048582995951417,-0.05406671463321863
8132,Logan Cooley,2024-11-26,Under,2.5,0.625,0.6643198029008243,0.6920139022687044,0.6213592233009708,0.5951417004048583,0.044675934845802956
8133,Matias Maccelli,2024-11-26,Over,1.5,0.5555555555555556,0.4945733763415959,0.4362382099076647,0.40119760479041916,0.43086816720257237,-0.06711600692693859
8134,Matias Maccelli,2024-11-26,Under,1.5,0.5050505050505051,0.5054266236584041,0.5637617900923353,0.5988023952095808,0.5691318327974276,0.029655189893577516
8135,Michael Kesselring,2024-11-26,Over,1.5,0.5747126436781609,0.48847289202170696,0.43004196485375523,0.3473684210526316,0.38288288288288286,-0.0850428990386709
8136,Michael Kesselring,2024-11-26,Under,1.5,0.48780487804878053,0.511527107978293,0.5699580351462448,0.6526315789473685,0.6171171171171171,0.04009856477376231
8137,Mike Matheson,2024-11-26,Over,2.5,0.4016064257028112,0.39571437482542593,0.35388142710701476,0.4,0.3493150684931507,-0.019938799748914965
8138,Mike Matheson,2024-11-26,Under,2.5,0.6535947712418301,0.6042856251745741,0.6461185728929852,0.6,0.6506849315068494,-0.005395558242326681
8139,Mikhail Sergachev,2024-11-26,Over,2.5,0.4065040650406504,0.24976308647253387,0.2393376329281316,0.2537313432835821,0.20869565217391303,-0.07041599708849253
8140,Mikhail Sergachev,2024-11-26,Under,2.5,0.6535947712418301,0.7502369135274661,0.7606623670718684,0.746268656716418,0.7913043478260869,0.07727048189620692
8141,Nick Schmaltz,2024-11-26,Over,1.5,0.6535947712418301,0.6349839316288093,0.5895240270031548,0.6073619631901841,0.6052631578947368,-0.04623973522885527
8142,Nick Schmaltz,2024-11-26,Under,1.5,0.40322580645161293,0.3650160683711907,0.41047597299684524,0.39263803680981596,0.39473684210526316,0.0030372319311108426
8143,Nick Suzuki,2024-11-26,Over,2.5,0.4273504273504274,0.4081899967799818,0.3672353159577988,0.3423913043478261,0.3343558282208589,-0.026244283704990837
8144,Nick Suzuki,2024-11-26,Under,2.5,0.6369426751592356,0.5918100032200182,0.6327646840422012,0.657608695652174,0.6656441717791411,-0.002876950023571967
8145,Brendan Gallagher,2024-11-26,Over,1.5,0.6535947712418301,0.6431255603342525,0.6048693055865545,0.6194029850746269,0.6051660516605166,-0.03516507662857152
8146,Brendan Gallagher,2024-11-26,Under,1.5,0.4098360655737705,0.35687443966574756,0.3951306944134455,0.3805970149253731,0.3948339483394834,-0.006229358616526556
8147,Juraj Slafkovsky,2024-11-26,Over,1.5,0.6060606060606061,0.5259106290697617,0.4745973410651332,0.42028985507246375,0.42700729927007297,-0.08342861047789626
8148,Juraj Slafkovsky,2024-11-26,Under,1.5,0.45248868778280543,0.47408937093023823,0.5254026589348668,0.5797101449275363,0.572992700729927,0.03329336286075529
8149,Kirby Dach,2024-11-26,Over,1.5,0.5714285714285714,0.578548855155554,0.5231916374008209,0.525,0.5140845070422535,-0.02813821151618784
8150,Kirby Dach,2024-11-26,Under,1.5,0.4926108374384237,0.42145114484444596,0.47680836259917914,0.475,0.4859154929577465,-0.007786170855258845
8151,Cole Caufield,2024-11-26,Over,2.5,0.6060606060606061,0.6592328151852398,0.6433360585654576,0.6554054054054054,0.596551724137931,0.02365557562807885
8152,Cole Caufield,2024-11-26,Under,2.5,0.45248868778280543,0.3407671848147602,0.3566639414345424,0.34459459459459457,0.40344827586206894,-0.04375468789869036
