id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
4776,Mitch Marner,2024-11-08,Under,2.5,0.49019607843137253,0.44105951102571095,0.4790917374581797,0.5705521472392638,0.5851851851851851,-0.005445397977238808
4777,Morgan Rielly,2024-11-08,Over,2.5,0.42372881355932207,0.5148939431564374,0.47231318773363573,0.3576158940397351,0.36398467432950193,0.021077044678562556
4778,Morgan Rielly,2024-11-08,Under,2.5,0.6172839506172839,0.4851060568435626,0.5276868122663643,0.6423841059602649,0.6360153256704981,-0.05852716295503621
4779,Oliver Ekman-Larsson,2024-11-08,Over,1.5,0.5747126436781609,0.62166077838402,0.5697477687442399,0.4527027027027027,0.45112781954887216,-0.002918541346291381
4780,Oliver Ekman-Larsson,2024-11-08,Under,1.5,0.47846889952153115,0.37833922161598,0.43025223125576006,0.5472972972972973,0.5488721804511278,-0.023113035934738874
4781,Patrick Kane,2024-11-08,Over,2.5,0.46511627906976744,0.5449025953669858,0.5035624958579603,0.5481481481481482,0.5114155251141552,0.01796942741187274
4782,Patrick Kane,2024-11-08,Under,2.5,0.5649717514124294,0.4550974046330142,0.4964375041420397,0.45185185185185184,0.4885844748858447,-0.03938494080149019
4783,William Nylander,2024-11-08,Over,3.5,0.5747126436781609,0.6538261414561456,0.6130914410894269,0.4887640449438202,0.4966442953020134,0.02256050928905501
4784,William Nylander,2024-11-08,Under,3.5,0.4854368932038835,0.3461738585438544,0.3869085589105731,0.5112359550561798,0.5033557046979866,-0.047869898265146094
4785,Vladimir Tarasenko,2024-11-08,Over,1.5,0.5952380952380952,0.6284556423709786,0.5936265811872486,0.6025641025641025,0.5795454545454546,-0.0009953469137581883
4786,Vladimir Tarasenko,2024-11-08,Under,1.5,0.4672897196261682,0.3715443576290214,0.40637341881275135,0.3974358974358974,0.42045454545454547,-0.02858791310103334
4787,Matthew Knies,2024-11-08,Over,2.5,0.4504504504504504,0.31839485418154356,0.28883051308170393,0.1958762886597938,0.20465116279069767,-0.07352382396692975
4788,Matthew Knies,2024-11-08,Under,2.5,0.6060606060606061,0.6816051458184564,0.7111694869182961,0.8041237113402062,0.7953488372093023,0.06670371285199557
4789,Alex Ovechkin,2024-11-08,Over,3.5,0.53475935828877,0.5843377870651881,0.556879072077107,0.47560975609756095,0.4620938628158845,0.011886168041433942
4790,Alex Ovechkin,2024-11-08,Under,3.5,0.5154639175257733,0.41566221293481187,0.44312092792289304,0.524390243902439,0.5379061371841155,-0.03732590420999668
4791,Connor McMichael,2024-11-08,Over,2.5,0.5,0.43338016034595805,0.37482871373913595,0.25510204081632654,0.2830188679245283,-0.06258564313043202
4792,Connor McMichael,2024-11-08,Under,2.5,0.5464480874316939,0.566619839654042,0.625171286260864,0.7448979591836735,0.7169811320754716,0.04339260658354857
4793,Drew O'Connor,2024-11-08,Over,1.5,0.6172839506172839,0.5785453676113232,0.531892538515531,0.5071428571428571,0.5366795366795367,-0.05577987403420956
4794,Drew O'Connor,2024-11-08,Under,1.5,0.44052863436123346,0.4214546323886767,0.468107461484469,0.4928571428571429,0.46332046332046334,0.012323609757823761
4795,Dylan Strome,2024-11-08,Over,2.5,0.39370078740157477,0.4062203411813624,0.36067538919525277,0.3028571428571429,0.29896907216494845,-0.01361761549416525
4796,Dylan Strome,2024-11-08,Under,2.5,0.6622516556291391,0.5937796588186376,0.6393246108047472,0.6971428571428572,0.7010309278350515,-0.016970508669035128
4797,Erik Karlsson,2024-11-08,Over,2.5,0.5154639175257733,0.48523790909859144,0.44004999735590133,0.45251396648044695,0.45182724252491696,-0.03891037370466793
4798,Erik Karlsson,2024-11-08,Under,2.5,0.53475935828877,0.5147620909014086,0.5599500026440987,0.547486033519553,0.5481727574750831,0.013536351995535795
4799,Evgeni Malkin,2024-11-08,Over,2.5,0.5,0.4757664618790244,0.4293848749551461,0.4692737430167598,0.4318936877076412,-0.03530756252242695
4800,Evgeni Malkin,2024-11-08,Under,2.5,0.5649717514124294,0.5242335381209756,0.5706151250448539,0.5307262569832403,0.5681063122923588,0.0032431075744777382
4801,John Carlson,2024-11-08,Over,2.5,0.46511627906976744,0.5097714538375046,0.46687141792758413,0.4626865671641791,0.44,0.0008203366400664908
4802,John Carlson,2024-11-08,Under,2.5,0.591715976331361,0.49022854616249545,0.5331285820724159,0.5373134328358209,0.56,-0.03587416532522364
4803,Kris Letang,2024-11-08,Over,1.5,0.6622516556291391,0.6683501681634476,0.6323286723731155,0.6273291925465838,0.6325088339222615,-0.02214887486107625
4804,Kris Letang,2024-11-08,Under,1.5,0.3952569169960475,0.33164983183655244,0.3676713276268845,0.37267080745341613,0.3674911660777385,-0.011403846585618035
4805,Lars Eller,2024-11-08,Over,1.5,0.5494505494505494,0.5535291906102136,0.5044107538460599,0.5414364640883977,0.528052805280528,-0.024991593902491116
4806,Lars Eller,2024-11-08,Under,1.5,0.5128205128205129,0.4464708093897865,0.49558924615394007,0.4585635359116022,0.47194719471947194,-0.008842360526267606
4807,Michael Bunting,2024-11-08,Over,1.5,0.625,0.623989651046086,0.5935303659845796,0.5875706214689266,0.6047297297297297,-0.02097975601028021
4808,Michael Bunting,2024-11-08,Under,1.5,0.4310344827586207,0.37601034895391405,0.40646963401542036,0.4124293785310734,0.3952702702702703,-0.010793645659891063
4809,Rickard Rakell,2024-11-08,Over,2.5,0.5319148936170213,0.4971974803981971,0.4530598152069967,0.47904191616766467,0.4584837545126354,-0.04211578051444498
4810,Rickard Rakell,2024-11-08,Under,2.5,0.5128205128205129,0.5028025196018029,0.5469401847930033,0.5209580838323353,0.5415162454873647,0.01750877903851486
4811,Sidney Crosby,2024-11-08,Over,3.5,0.45454545454545453,0.41278936491659823,0.3713688192093818,0.40782122905027934,0.4186046511627907,-0.03812262452903331
4812,Sidney Crosby,2024-11-08,Under,3.5,0.6060606060606061,0.5872106350834018,0.6286311807906182,0.5921787709497207,0.5813953488372093,0.014323633963276905
4813,Tom Wilson,2024-11-08,Over,2.5,0.4716981132075471,0.5085220364963582,0.46562493802816607,0.3865546218487395,0.3656387665198238,-0.002873913254528543
4814,Tom Wilson,2024-11-08,Under,2.5,0.5882352941176471,0.4914779635036418,0.5343750619718339,0.6134453781512605,0.6343612334801763,-0.03270085523138655
4815,Aliaksei Protas,2024-11-08,Over,1.5,0.47846889952153115,0.5455589091047975,0.4899107612555902,0.42567567567567566,0.4269230769230769,0.005484745647748493
4816,Aliaksei Protas,2024-11-08,Under,1.5,0.5847953216374269,0.45444109089520246,0.5100892387444098,0.5743243243243243,0.573076923076923,-0.044981479488401144
4817,Pierre-Luc Dubois,2024-11-08,Over,1.5,0.6060606060606061,0.6977086407709763,0.661893192294595,0.6526946107784432,0.6219081272084805,0.035432218186954495
4818,Pierre-Luc Dubois,2024-11-08,Under,1.5,0.45248868778280543,0.3022913592290237,0.338106807705405,0.3473053892215569,0.37809187279151946,-0.052228089870052674
4819,Alex Killorn,2024-11-08,Over,1.5,0.6211180124223602,0.6071203509303205,0.5692411932974588,0.5605095541401274,0.562992125984252,-0.034230196225857074
4820,Alex Killorn,2024-11-08,Under,1.5,0.4329004329004329,0.3928796490696796,0.4307588067025412,0.4394904458598726,0.43700787401574803,-0.000944113839146915
4821,Brock Faber,2024-11-08,Over,1.5,0.5882352941176471,0.6214112356230148,0.5626649909925057,0.5051546391752577,0.4930232558139535,-0.015524826897407279
4822,Brock Faber,2024-11-08,Under,1.5,0.4716981132075471,0.37858876437698513,0.43733500900749434,0.4948453608247423,0.5069767441860465,-0.016261111808953566
4823,Frank Vatrano,2024-11-08,Over,2.5,0.5714285714285714,0.6015660030328265,0.5734512470403239,0.5862068965517241,0.59375,0.0011798941068556223
4824,Frank Vatrano,2024-11-08,Under,2.5,0.48780487804878053,0.3984339969671735,0.4265487529596761,0.41379310344827586,0.40625,-0.02989882296015811
4825,Jared Spurgeon,2024-11-08,Over,1.5,0.5747126436781609,0.6275393435437857,0.5928891221970876,0.5196078431372549,0.49473684210526314,0.010684821832071728
4826,Jared Spurgeon,2024-11-08,Under,1.5,0.4854368932038835,0.37246065645621423,0.40711087780291244,0.4803921568627451,0.5052631578947369,-0.03805462069009441
4827,Joel Eriksson Ek,2024-11-08,Over,2.5,0.5952380952380952,0.7619956833559063,0.7427687805611694,0.6265060240963856,0.6327272727272727,0.09112189387601635
4828,Joel Eriksson Ek,2024-11-08,Under,2.5,0.4347826086956522,0.23800431664409366,0.2572312194388306,0.37349397590361444,0.36727272727272725,-0.07853234524820955
4829,Jonas Brodin,2024-11-08,Over,1.5,0.5649717514124294,0.6986898965484889,0.6499117318341645,0.4888888888888889,0.5150214592274678,0.04881291082677636
4830,Jonas Brodin,2024-11-08,Under,1.5,0.4926108374384237,0.30131010345151116,0.35008826816583544,0.5111111111111111,0.48497854077253216,-0.07022349893770731
4831,Kirill Kaprizov,2024-11-08,Over,3.5,0.5649717514124294,0.6492383476636228,0.6236037550242728,0.4838709677419355,0.46616541353383456,0.03369436571200092
4832,Kirill Kaprizov,2024-11-08,Under,3.5,0.49751243781094534,0.3507616523363772,0.37639624497572727,0.5161290322580645,0.5338345864661654,-0.06025830386108623
4833,Leo Carlsson,2024-11-08,Over,1.5,0.6369426751592356,0.619395201069966,0.5701704048250335,0.5373134328358209,0.5448717948717948,-0.045979151063463786
4834,Leo Carlsson,2024-11-08,Under,1.5,0.42372881355932207,0.38060479893003396,0.42982959517496655,0.4626865671641791,0.4551282051282051,0.0026466626126692983
4835,Marco Rossi,2024-11-08,Over,1.5,0.5747126436781609,0.6697119350515696,0.635664039386914,0.49122807017543857,0.5043103448275862,0.035829536666631856
4836,Marco Rossi,2024-11-08,Under,1.5,0.4424778761061947,0.33028806494843044,0.3643359606130861,0.5087719298245614,0.4956896551724138,-0.0350398271854019
4837,Mason McTavish,2024-11-08,Over,1.5,0.6060606060606061,0.6108453707516773,0.5605171091276406,0.6217948717948718,0.6181102362204725,-0.02890260382284346
4838,Mason McTavish,2024-11-08,Under,1.5,0.45454545454545453,0.38915462924832267,0.43948289087235937,0.3782051282051282,0.38188976377952755,-0.006903675016835267
4839,Mats Zuccarello,2024-11-08,Over,2.5,0.5,0.6070423278155496,0.5662491478347956,0.45,0.43018867924528303,0.033124573917397815
4840,Mats Zuccarello,2024-11-08,Under,2.5,0.5464480874316939,0.39295767218445044,0.43375085216520437,0.55,0.569811320754717,-0.06211925919809516
4841,Matt Boldy,2024-11-08,Over,3.5,0.45454545454545453,0.5732671448098763,0.5379213540912029,0.3905325443786982,0.39285714285714285,0.03821395395846801
4842,Matt Boldy,2024-11-08,Under,3.5,0.5555555555555556,0.42673285519012377,0.4620786459087971,0.6094674556213018,0.6071428571428571,-0.05258076167630163
4843,Ryan Hartman,2024-11-08,Over,2.5,0.40322580645161293,0.5866215696386745,0.5420156429488366,0.48936170212765956,0.4708423326133909,0.058141688262350485
4844,Ryan Hartman,2024-11-08,Under,2.5,0.6060606060606061,0.41337843036132554,0.45798435705116336,0.5106382978723404,0.5291576673866091,-0.09397146571753098
4845,Trevor Zegras,2024-11-08,Over,1.5,0.6172839506172839,0.6546023304460747,0.6384062384933805,0.6451612903225806,0.6455026455026455,0.013797623531966341
4846,Trevor Zegras,2024-11-08,Under,1.5,0.4385964912280702,0.34539766955392526,0.3615937615066195,0.3548387096774194,0.3544973544973545,-0.034290278079083525
4847,Troy Terry,2024-11-08,Over,2.5,0.4587155963302752,0.4511540206406507,0.40508870587246393,0.4240506329113924,0.39925373134328357,-0.024768351948734862
4848,Troy Terry,2024-11-08,Under,2.5,0.5952380952380952,0.5488459793593493,0.5949112941275361,0.5759493670886076,0.6007462686567164,-0.00020184774475714984
4849,Alex Pietrangelo,2024-11-08,Over,1.5,0.625,0.6883440216479035,0.66015805116998,0.6666666666666666,0.656,0.02343870077998672
4850,Alex Pietrangelo,2024-11-08,Under,1.5,0.4310344827586207,0.3116559783520964,0.33984194883001995,0.3333333333333333,0.344,-0.040069446726203384
4851,Brandon Montour,2024-11-08,Over,2.5,0.5617977528089888,0.5542739869323259,0.512139959391382,0.5534591194968553,0.5593869731800766,-0.02833040778312179
4852,Brandon Montour,2024-11-08,Under,2.5,0.48780487804878053,0.4457260130676741,0.487860040608618,0.44654088050314467,0.44061302681992337,2.6924582777809736e-05
4853,Jack Eichel,2024-11-08,Over,3.5,0.5,0.5606795702706959,0.5272739537062106,0.5174825174825175,0.5206611570247934,0.013636976853105276
4854,Jack Eichel,2024-11-08,Under,3.5,0.5464480874316939,0.4393204297293041,0.47272604629378945,0.4825174825174825,0.4793388429752066,-0.0406359443621582
4855,Jaden Schwartz,2024-11-08,Over,1.5,0.5747126436781609,0.5929058127215446,0.5492431652630987,0.5714285714285714,0.5465587044534413,-0.01497192312236767
4856,Jaden Schwartz,2024-11-08,Under,1.5,0.4854368932038835,0.40709418727845537,0.4507568347369013,0.42857142857142855,0.4534412955465587,-0.016849273689146987
4857,Jared McCann,2024-11-08,Over,2.5,0.591715976331361,0.4988717722895346,0.4550492438792053,0.5086705202312138,0.5017182130584192,-0.0836836151609214
4858,Jared McCann,2024-11-08,Under,2.5,0.46511627906976744,0.5011282277104654,0.5449507561207947,0.4913294797687861,0.49828178694158076,0.03731394036080621
4859,Jordan Eberle,2024-11-08,Over,1.5,0.6535947712418301,0.6381128981711969,0.5880605396118261,0.6206896551724138,0.603448275862069,-0.04729593131788018
4860,Jordan Eberle,2024-11-08,Under,1.5,0.4,0.3618871018288031,0.41193946038817386,0.3793103448275862,0.39655172413793105,0.004974775161739109
4861,Mark Stone,2024-11-08,Over,2.5,0.41493775933609955,0.42859877527452217,0.38293979576025716,0.45535714285714285,0.4264705882352941,-0.013672888691095772
4862,Mark Stone,2024-11-08,Under,2.5,0.6289308176100629,0.5714012247254778,0.6170602042397428,0.5446428571428571,0.5735294117647058,-0.007997574262207124
4863,Matty Beniers,2024-11-08,Over,1.5,0.5952380952380952,0.5686834277886179,0.5100660611565094,0.5614035087719298,0.5629370629370629,-0.052606256344508884
4864,Matty Beniers,2024-11-08,Under,1.5,0.45454545454545453,0.43131657221138203,0.48993393884349057,0.43859649122807015,0.4370629370629371,0.016219721969933196
4865,Noah Hanifin,2024-11-08,Over,1.5,0.6451612903225806,0.6586071729392229,0.6259978141067011,0.6091954022988506,0.6137931034482759,-0.013501540061187867
4866,Noah Hanifin,2024-11-08,Under,1.5,0.4132231404958678,0.3413928270607771,0.3740021858932989,0.39080459770114945,0.38620689655172413,-0.016710336291939548
4867,Oliver Bjorkstrand,2024-11-08,Over,1.5,0.6451612903225806,0.675596550120325,0.6562541953294929,0.6647727272727273,0.6836734693877551,0.007815455800324556
4868,Oliver Bjorkstrand,2024-11-08,Under,1.5,0.4132231404958678,0.32440344987967495,0.343745804670507,0.3352272727272727,0.3163265306122449,-0.029601259277706515
4869,Pavel Dorofeyev,2024-11-08,Over,2.5,0.4629629629629629,0.47431901863992787,0.4275811353510821,0.32051282051282054,0.36024844720496896,-0.016470850784841076
4870,Pavel Dorofeyev,2024-11-08,Under,2.5,0.5747126436781609,0.5256809813600721,0.5724188646489179,0.6794871794871795,0.639751552795031,-0.0013483701050280017
4871,Shea Theodore,2024-11-08,Over,1.5,0.6622516556291391,0.6737395381851151,0.6525432851123022,0.6403508771929824,0.6205128205128205,-0.0071860977845214224
4872,Shea Theodore,2024-11-08,Under,1.5,0.3952569169960475,0.3262604618148849,0.3474567148876978,0.35964912280701755,0.37948717948717947,-0.01976054106766742
4873,Tomas Hertl,2024-11-08,Over,1.5,0.6211180124223602,0.6574415672697298,0.6488254274867084,0.6027397260273972,0.5805084745762712,0.018282351743278885
4874,Tomas Hertl,2024-11-08,Under,1.5,0.42372881355932207,0.3425584327302702,0.35117457251329165,0.3972602739726027,0.4194915254237288,-0.03147573692438084
4875,William Karlsson,2024-11-08,Over,1.5,0.6535947712418301,0.7337734463329919,0.7017437733058074,0.6496815286624203,0.6673960612691466,0.03474904394239875
4876,William Karlsson,2024-11-08,Under,1.5,0.40322580645161293,0.2662265536670081,0.2982562266941926,0.3503184713375796,0.33260393873085337,-0.04397374287135175
